date,entry_close,pred_close,actual_close,correct
2025-07-28,18.85,15.5387,17.46,1
2025-07-29,18.35,19.8822,17.57,0
2025-07-30,18.52,15.895,18.01,1
2025-07-31,18.06,18.3875,17.72,0
2025-08-01,17.8,16.6532,18.04,0
2025-08-04,17.65,17.0514,17.35,1
2025-08-05,17.39,16.7034,16.61,1
2025-08-06,17.02,17.5167,16.59,0
2025-08-07,16.92,16.6204,16.46,1
2025-08-08,16.96,17.7251,16.62,0
2025-08-11,16.8,17.1469,16.18,0
2025-08-12,17.09,17.6597,16.35,0
2025-08-13,17.8,17.7817,14.65,1
2025-08-14,17.98,16.3495,14.54,1
2025-08-15,18.24,18.7898,15.6,0
2025-08-18,18.68,18.6984,15.49,0
2025-08-19,18.52,16.6727,15.28,1
2025-08-20,18.67,18.0619,14.8,1
2025-08-21,19.0,19.2434,14.6,0
2025-08-22,19.49,17.914,13.65,1
2025-08-25,19.88,16.0694,13.76,1
2025-08-26,19.67,19.0092,13.96,1
2025-08-27,19.91,15.8991,13.76,1
2025-08-28,20.18,18.4634,13.8,1
2025-08-29,20.23,16.0422,13.71,1
2025-09-02,19.97,15.4991,14.57,1
2025-09-03,19.61,18.3654,14.73,1
2025-09-04,19.65,16.4868,14.84,1
2025-09-05,20.47,18.1408,14.84,1
2025-09-08,20.09,18.0523,14.69,1
2025-09-09,20.06,17.1219,14.57,1
2025-09-10,20.1,19.8015,14.29,1
2025-09-11,20.03,19.3286,13.82,1
2025-09-12,19.61,17.6297,13.77,1
2025-09-15,18.83,18.3659,13.67,1
2025-09-16,18.92,20.0282,13.78,0
2025-09-17,18.91,18.7224,14.01,1
2025-09-18,19.21,19.2272,14.28,0
2025-09-19,19.09,15.5471,13.81,1
2025-09-22,19.17,18.965,14.15,1
2025-09-23,19.74,17.174,14.37,1
2025-09-24,19.69,18.5697,14.7,1
2025-09-25,19.54,17.8434,14.56,1
2025-09-26,19.8,18.0264,14.76,1
2025-09-29,19.71,17.6501,14.65,1
2025-09-30,19.26,18.3572,14.64,1
2025-10-01,19.1,17.7832,15.1,1
2025-10-02,19.14,17.9257,14.89,1
2025-10-03,19.0,17.9307,14.78,1
2025-10-06,18.49,18.4884,14.75,1
2025-10-07,17.93,19.0712,14.85,0
2025-10-08,16.9,19.5838,15.14,0
2025-10-09,16.88,17.8116,14.81,0
2025-10-10,16.24,18.1827,13.82,0
2025-10-13,16.74,20.4916,14.43,0
2025-10-14,17.17,18.9983,14.43,0
2025-10-15,17.15,19.4171,14.2,0
2025-10-16,16.92,19.525,13.84,0
2025-10-17,16.26,18.0272,13.84,0
2025-10-20,17.02,19.6189,14.58,0
2025-10-21,17.46,19.3002,14.29,0
2025-10-22,17.57,16.9482,13.73,1
2025-10-23,18.01,18.7256,13.95,0
2025-10-24,17.72,18.3669,14.53,0
2025-10-27,18.04,18.8972,14.27,0
2025-10-28,17.35,20.1403,14.13,0
2025-10-29,16.61,18.2766,13.74,0
2025-10-30,16.59,18.6943,13.25,0
2025-10-31,16.46,19.2568,13.15,0
2025-11-03,16.62,18.4322,12.84,0
