date,entry_close,pred_close,actual_close,correct
2025-08-07,1.48,1.4464,1.8,0
2025-08-08,1.43,1.6672,1.75,1
2025-08-11,1.55,1.6382,1.62,1
2025-08-12,1.55,1.6015,1.73,1
2025-08-13,1.63,1.7495,1.58,0
2025-08-14,1.58,1.4582,1.63,0
2025-08-15,1.66,1.6914,1.69,1
2025-08-18,1.73,1.9192,1.83,1
2025-08-19,1.65,1.6513,1.72,1
2025-08-20,1.64,1.6835,1.6,0
2025-08-21,1.59,1.4376,1.62,0
2025-08-22,1.65,1.726,1.57,0
2025-08-25,1.61,1.7891,1.58,0
2025-08-26,1.59,1.7906,1.53,0
2025-08-27,1.51,1.7139,1.49,0
2025-08-28,1.53,1.7956,1.61,1
2025-08-29,1.51,1.6487,1.69,1
2025-09-02,1.5,1.7914,1.66,1
2025-09-03,1.49,1.6719,1.68,1
2025-09-04,1.52,1.5,1.73,0
2025-09-05,1.5,1.6796,1.59,1
2025-09-08,1.5,1.6486,1.53,1
2025-09-09,1.48,1.6701,1.58,1
2025-09-10,1.5,1.7664,1.61,1
2025-09-11,1.55,1.8101,1.6,1
2025-09-12,1.54,1.5016,1.57,0
2025-09-15,1.57,1.4745,1.62,0
2025-09-16,1.57,1.5468,1.66,0
2025-09-17,1.58,1.6461,1.68,1
2025-09-18,1.65,1.5938,1.59,1
2025-09-19,1.58,1.7079,1.62,1
2025-09-22,1.77,1.726,1.68,1
2025-09-23,1.69,1.5189,1.7,0
2025-09-24,1.71,1.6764,1.74,0
2025-09-25,1.63,1.851,1.74,1
2025-09-26,1.77,1.6061,1.71,1
2025-09-29,1.78,1.5042,1.69,1
2025-09-30,1.76,1.5046,1.7,1
2025-10-01,1.83,1.6682,1.62,1
2025-10-02,1.95,1.5287,1.61,1
2025-10-03,1.99,1.7163,1.54,1
2025-10-06,1.93,1.651,1.57,1
2025-10-07,1.86,1.6838,1.65,1
2025-10-08,1.79,1.9914,1.64,0
2025-10-09,1.75,1.7469,1.63,1
2025-10-10,1.6,1.4092,1.63,0
2025-10-13,1.66,1.7006,1.64,0
2025-10-14,1.68,1.7057,1.63,0
2025-10-15,1.98,1.4723,1.62,1
2025-10-16,1.85,1.4868,1.57,1
2025-10-17,1.68,1.6438,1.58,1
2025-10-20,1.75,1.4648,1.69,1
2025-10-21,2.0,1.6758,1.73,1
2025-10-22,1.89,1.7204,1.7,1
2025-10-23,2.1,1.6025,1.81,1
2025-10-24,2.11,1.6137,1.98,1
2025-10-27,2.04,1.6168,2.04,1
2025-10-28,1.94,1.5011,1.98,0
2025-10-29,1.89,1.6781,1.9,0
2025-10-30,1.8,1.5722,1.85,0
2025-10-31,1.8,1.6203,1.8,1
2025-11-03,1.75,1.7546,1.72,0
2025-11-04,1.62,1.76,1.68,1
2025-11-05,1.73,1.6168,1.59,1
2025-11-06,1.58,1.8497,1.59,1
2025-11-07,1.63,1.7142,1.53,0
2025-11-10,1.69,1.4425,1.63,1
2025-11-11,1.83,1.5439,1.68,1
2025-11-12,1.72,1.6292,1.61,1
2025-11-13,1.6,1.6384,1.59,0
2025-11-14,1.62,2.0997,1.52,0
2025-11-17,1.57,1.428,1.53,1
2025-11-18,1.58,1.6036,1.56,0
2025-11-19,1.53,1.6546,1.55,1
2025-11-20,1.49,1.7764,1.54,1
2025-11-21,1.61,1.8248,1.48,0
2025-11-24,1.69,1.6518,1.45,1
2025-11-25,1.66,1.6118,1.45,1
2025-11-26,1.68,1.7219,1.41,0
2025-11-28,1.73,1.6718,1.41,1
2025-12-01,1.59,1.8212,1.3,0
2025-12-02,1.53,1.6871,1.31,0
2025-12-03,1.58,1.6152,1.26,0
2025-12-04,1.61,1.6885,1.31,0
2025-12-05,1.6,1.6717,1.29,0
2025-12-08,1.57,1.6503,1.23,0
2025-12-09,1.62,1.8275,1.27,0
2025-12-10,1.66,1.6516,1.31,1
2025-12-11,1.68,1.8973,1.39,0
2025-12-12,1.59,1.6898,1.28,0
2025-12-15,1.62,1.763,1.3,0
2025-12-16,1.68,1.7,1.27,0
2025-12-17,1.7,1.7047,1.25,0
2025-12-18,1.74,1.5732,1.19,1
2025-12-19,1.74,1.5404,1.19,1
2025-12-22,1.71,1.4445,1.18,1
2025-12-23,1.69,1.654,1.21,1
2025-12-24,1.7,1.4953,1.24,1
2025-12-26,1.62,1.5681,1.28,1
2025-12-29,1.61,1.4878,1.3,1
2025-12-30,1.54,1.5302,1.25,1
2025-12-31,1.57,1.5519,1.22,1
2026-01-02,1.65,1.5412,1.27,1
2026-01-05,1.64,1.7372,1.28,0
2026-01-06,1.63,1.6435,1.25,0
2026-01-07,1.63,1.7746,1.19,0
2026-01-08,1.64,1.5767,1.11,1
2026-01-09,1.63,1.6732,1.13,0
2026-01-12,1.62,1.6984,1.12,0
2026-01-13,1.57,1.6652,1.16,0
