date,entry_close,pred_close,actual_close,correct
2025-06-24,1.85,2.5702,3.84,1
2025-06-25,1.78,2.2702,3.79,1
2025-06-26,1.79,2.6882,3.82,1
2025-06-27,1.8,2.2552,3.73,1
2025-06-30,1.8,2.5556,4.05,1
2025-07-01,2.07,2.2252,3.58,1
2025-07-02,2.25,2.7026,3.52,1
2025-07-03,2.31,2.2004,3.85,0
2025-07-07,2.27,2.3197,4.03,1
2025-07-08,2.22,2.0479,4.16,0
2025-07-09,2.21,2.15,4.36,0
2025-07-10,2.32,2.2656,4.45,0
2025-07-11,2.3,2.2684,5.57,0
2025-07-14,2.3,1.9495,6.2,0
2025-07-15,2.16,2.4995,6.54,1
2025-07-16,2.2,2.0066,6.96,0
2025-07-17,2.22,1.8701,6.61,0
2025-07-18,2.23,2.02,6.76,0
2025-07-21,2.27,1.9081,6.92,0
2025-07-22,2.5,2.2628,6.81,0
2025-07-23,2.4,2.243,5.84,0
2025-07-24,2.35,2.3722,5.71,1
2025-07-25,2.27,1.9794,5.59,0
2025-07-28,2.22,2.1489,5.5,0
2025-07-29,2.15,2.1367,4.94,0
2025-07-30,2.19,1.7872,5.12,0
2025-07-31,2.14,2.1864,6.03,1
2025-08-01,2.03,1.6615,5.9,0
2025-08-04,2.07,1.7435,5.57,0
2025-08-05,2.07,2.0426,5.55,0
2025-08-06,2.12,1.8491,5.3,0
2025-08-07,2.1,2.2027,5.2,1
2025-08-08,2.07,2.0762,5.38,1
2025-08-11,2.12,2.0521,4.93,0
2025-08-12,2.15,2.2931,5.08,1
2025-08-13,2.23,1.8473,4.77,0
2025-08-14,2.25,2.1868,4.7,0
2025-08-15,2.22,1.8359,4.73,0
2025-08-18,2.37,2.0052,4.62,0
2025-08-19,2.39,2.3256,4.1,0
2025-08-20,2.4,2.0565,3.66,0
2025-08-21,2.33,1.7842,3.31,0
2025-08-22,2.52,2.2632,3.56,0
2025-08-25,2.64,1.8302,3.48,0
2025-08-26,2.85,1.9395,3.08,0
2025-08-27,2.94,1.9482,2.92,1
2025-08-28,2.94,2.4904,2.89,1
2025-08-29,2.95,2.4577,3.21,0
2025-09-02,2.95,1.663,3.17,0
2025-09-03,2.88,1.7407,3.2,0
2025-09-04,2.71,2.6513,3.36,0
2025-09-05,2.66,2.2324,3.15,0
2025-09-08,2.6,2.1787,3.15,0
2025-09-09,2.99,1.9806,3.28,0
2025-09-10,3.12,1.768,3.32,0
2025-09-11,3.38,1.788,3.12,1
2025-09-12,3.81,1.7886,3.1,1
2025-09-15,3.96,1.8009,3.21,1
2025-09-16,3.88,2.0144,3.18,1
2025-09-17,3.88,1.7616,3.26,1
2025-09-18,3.84,2.9284,3.06,1
2025-09-19,3.79,2.2713,2.78,1
2025-09-22,3.82,1.923,2.78,1
2025-09-23,3.73,2.4071,2.66,1
2025-09-24,4.05,2.0353,2.67,1
2025-09-25,3.58,2.5055,2.83,1
2025-09-26,3.52,2.5666,2.92,1
2025-09-29,3.85,2.2804,2.83,1
2025-09-30,4.03,2.3217,2.85,1
2025-10-01,4.16,2.404,2.72,1
2025-10-02,4.36,1.821,2.71,1
2025-10-03,4.45,2.5538,2.57,1
2025-10-06,5.57,2.001,2.58,1
2025-10-07,6.2,1.6007,2.73,1
2025-10-08,6.54,1.5263,2.99,1
2025-10-09,6.96,1.9944,3.05,1
2025-10-10,6.61,1.7675,3.06,1
2025-10-13,6.76,3.0897,3.15,1
2025-10-14,6.92,2.313,3.11,1
2025-10-15,6.81,1.2902,3.25,1
2025-10-16,5.84,2.3366,3.54,1
2025-10-17,5.71,1.7645,3.43,1
2025-10-20,5.59,3.7492,3.4,1
2025-10-21,5.5,3.563,3.47,1
